fold,user,rank,item,score
3,259,7,1665,10.200996398925781
3,259,8,1558,10.143095016479492
3,259,9,787,9.9967041015625
3,259,10,183,9.962335586547852
3,260,1,2725,13.745494842529297
3,260,2,2075,13.429869651794434
3,260,3,122,13.338276863098145
3,260,4,104,12.927427291870117
3,260,5,1034,12.713459968566895
3,260,6,948,12.703910827636719
3,260,7,1062,12.658615112304688
3,260,8,2706,12.59309196472168
3,260,9,2594,12.576569557189941
3,260,10,2956,12.522456169128418
3,261,1,2769,14.447046279907227
3,261,2,1246,14.43385124206543
3,261,3,2725,14.40156364440918
3,261,4,2594,14.39334487915039
3,261,5,2706,14.154248237609863
3,261,6,986,14.1406831741333
3,261,7,480,13.88223648071289
3,261,8,194,13.7855224609375
3,261,9,2642,13.771369934082031
3,261,10,1801,13.704484939575195
3,262,1,2725,11.851691246032715
3,262,2,2191,11.648615837097168
3,262,3,2691,11.517269134521484
3,262,4,2642,11.32012939453125
3,262,5,2769,11.09208869934082
3,262,6,194,10.924684524536133
3,262,7,259,10.7971773147583
3,262,8,1558,10.659134864807129
3,262,9,2590,10.614408493041992
3,262,10,1665,10.608230590820312
3,263,1,2725,14.365520477294922
3,263,2,2642,13.005194664001465
3,263,3,2691,12.534235000610352
3,263,4,2769,12.437440872192383
3,263,5,2191,12.434150695800781
3,263,6,194,12.36635971069336
3,263,7,2761,12.222057342529297
3,263,8,2328,12.208698272705078
3,263,9,8,12.12645149230957
3,263,10,1665,12.121343612670898
3,264,1,1246,12.813929557800293
3,264,2,986,12.79324722290039
3,264,3,2594,12.668632507324219
3,264,4,1383,12.417983055114746
3,264,5,105,12.39051628112793
3,264,6,2725,12.305784225463867
3,264,7,2640,12.299524307250977
3,264,8,2274,12.179832458496094
3,264,9,2127,12.141223907470703
3,264,10,1159,11.990083694458008
3,265,1,2725,11.169267654418945
3,265,2,338,10.889144897460938
3,265,3,78,10.831897735595703
3,265,4,984,10.025747299194336
3,265,5,2640,9.55807113647461
3,265,6,105,9.541543960571289
3,265,7,2867,9.445968627929688
3,265,8,2513,9.42449951171875
3,265,9,884,9.363784790039062
3,265,10,2212,9.306229591369629
3,266,1,986,13.518095016479492
3,266,2,2725,13.351844787597656
3,266,3,1246,13.087785720825195
3,266,4,2594,12.566079139709473
3,266,5,338,12.412954330444336
3,266,6,1446,12.258759498596191
3,266,7,2127,12.169133186340332
3,266,8,1159,11.972841262817383
3,266,9,480,11.801864624023438
3,266,10,2867,11.783987998962402
3,267,1,2725,10.73155403137207
3,267,2,338,10.707401275634766
3,267,3,984,10.198090553283691
3,267,4,701,10.137258529663086
3,267,5,1750,9.947685241699219
3,267,6,2867,9.915695190429688
3,267,7,78,9.826799392700195
3,267,8,2274,9.688246726989746
3,267,9,49,9.614726066589355
3,267,10,2480,9.61441421508789
3,268,1,2725,11.671426773071289
3,268,2,338,11.62896728515625
3,268,3,984,10.821660041809082
3,268,4,986,10.798932075500488
3,268,5,701,10.577774047851562
3,268,6,1750,10.101192474365234
3,268,7,2274,10.052867889404297
3,268,8,750,10.047219276428223
3,268,9,78,10.015151977539062
3,268,10,65,10.007362365722656
3,269,1,338,10.228455543518066
3,269,2,984,9.693808555603027
3,269,3,2725,9.532196998596191
3,269,4,1907,9.499345779418945
3,269,5,1367,9.362664222717285
3,269,6,986,9.230459213256836
3,269,7,2971,9.179608345031738
3,269,8,859,9.174402236938477
3,269,9,869,9.125635147094727
3,269,10,2603,9.077457427978516
3,271,1,2594,11.454178810119629
3,271,2,1446,11.374603271484375
3,271,3,986,11.306169509887695
3,271,4,49,11.294706344604492
3,271,5,122,11.25480842590332
3,271,6,480,11.198141098022461
3,271,7,2862,11.091570854187012
3,271,8,2127,11.062894821166992
3,271,9,1383,11.046939849853516
3,271,10,2706,10.983795166015625
3,272,1,701,13.187224388122559
3,272,2,2971,13.102764129638672
3,272,3,986,13.092655181884766
3,272,4,122,13.044416427612305
3,272,5,2956,13.005711555480957
3,272,6,2274,12.938451766967773
3,272,7,1671,12.931964874267578
3,272,8,2075,12.875444412231445
3,272,9,637,12.577136993408203
3,272,10,1907,12.525012969970703
3,273,1,2956,11.317544937133789
3,273,2,2971,11.058906555175781
3,273,3,1671,10.986527442932129
3,273,4,2500,10.805941581726074
3,273,5,33,10.64426326751709
3,273,6,1964,10.622770309448242
3,273,7,637,10.615499496459961
3,273,8,2075,10.599555969238281
3,273,9,49,10.59232234954834
3,273,10,2176,10.520752906799316
3,274,1,49,10.820534706115723
3,274,2,1383,10.657635688781738
3,274,3,986,10.517329216003418
3,274,4,2274,10.431760787963867
3,274,5,2480,10.383024215698242
3,274,6,1907,10.350698471069336
3,274,7,1246,10.201727867126465
3,274,8,122,10.139906883239746
3,274,9,105,10.129304885864258
3,274,10,480,10.071989059448242
3,276,1,192,11.233237266540527
3,276,2,122,11.040692329406738
3,276,3,295,10.893959045410156
3,276,4,2353,10.834098815917969
3,276,5,2658,10.833062171936035
3,276,6,948,10.754919052124023
3,276,7,2243,10.620841026306152
3,276,8,1127,10.579068183898926
3,276,9,1028,10.506969451904297
3,276,10,1817,10.468613624572754
3,277,1,192,10.980918884277344
3,277,2,2628,10.888388633728027
3,277,3,122,10.684565544128418
3,277,4,948,10.66830062866211
3,277,5,295,10.630353927612305
3,277,6,2353,10.619394302368164
3,277,7,2658,10.549834251403809
3,277,8,2580,10.457929611206055
3,277,9,121,10.451908111572266
3,277,10,1028,10.44658374786377
3,278,1,192,8.984088897705078
3,278,2,1671,8.885557174682617
3,278,3,286,8.725850105285645
3,278,4,2628,8.696929931640625
3,278,5,663,8.600200653076172
3,278,6,637,8.549298286437988
3,278,7,2956,8.522817611694336
3,278,8,2157,8.507611274719238
3,278,9,2407,8.41353988647461
3,278,10,2353,8.375612258911133
3,279,1,948,10.999113082885742
3,279,2,2353,10.972328186035156
3,279,3,2580,10.949813842773438
3,279,4,121,10.867700576782227
3,279,5,295,10.808155059814453
3,279,6,2658,10.754753112792969
3,279,7,1279,10.665096282958984
3,279,8,1671,10.538705825805664
3,279,9,1516,10.502453804016113
3,279,10,2956,10.486886978149414
3,280,1,948,11.529630661010742
3,280,2,2353,11.012149810791016
3,280,3,1279,10.900273323059082
3,280,4,192,10.868520736694336
3,280,5,1028,10.754858016967773
3,280,6,295,10.754488945007324
3,280,7,1495,10.653048515319824
3,280,8,2706,10.628181457519531
3,280,9,2658,10.619453430175781
3,280,10,122,10.417654991149902
3,282,1,122,9.762741088867188
3,282,2,192,9.685264587402344
3,282,3,948,9.565567970275879
3,282,4,2353,9.447318077087402
3,282,5,1400,9.304619789123535
3,282,6,2580,9.228179931640625
3,282,7,1279,9.220062255859375
3,282,8,663,9.183156967163086
3,282,9,1495,9.146101951599121
3,282,10,1671,9.103132247924805
3,283,1,948,8.932882308959961
3,283,2,122,8.911605834960938
3,283,3,2353,8.679616928100586
3,283,4,1279,8.576956748962402
3,283,5,2628,8.502592086791992
3,283,6,1495,8.39899730682373
3,283,7,1400,8.36240005493164
3,283,8,2706,8.33646011352539
3,283,9,663,8.28748893737793
3,283,10,1034,8.244134902954102
3,284,1,1127,9.350336074829102
3,284,2,1428,9.306039810180664
3,284,3,599,9.238231658935547
3,284,4,1730,9.107317924499512
3,284,5,1461,8.933871269226074
3,284,6,2407,8.912025451660156
3,284,7,400,8.901248931884766
3,284,8,666,8.817704200744629
3,284,9,461,8.80854320526123
3,284,10,597,8.710247039794922
3,285,1,63,9.770318984985352
3,285,2,2525,9.593509674072266
3,285,3,666,9.48536205291748
3,285,4,597,9.4446439743042
3,285,5,1747,9.247307777404785
3,285,6,1127,9.12297248840332
3,285,7,1171,9.09032917022705
3,285,8,1428,8.913481712341309
3,285,9,599,8.785574913024902
3,285,10,553,8.747499465942383
3,286,1,1127,11.745278358459473
3,286,2,2525,11.675004005432129
3,286,3,1747,11.650785446166992
3,286,4,666,11.550298690795898
3,286,5,1428,11.528345108032227
3,286,6,63,11.525830268859863
3,286,7,597,11.460131645202637
3,286,8,599,11.370856285095215
3,286,9,1730,11.358072280883789
3,286,10,2554,11.293313980102539
3,287,1,1127,11.10527229309082
3,287,2,2554,11.064209938049316
3,287,3,1747,11.027383804321289
3,287,4,1428,10.969656944274902
3,287,5,1730,10.930675506591797
3,287,6,2407,10.822153091430664
3,287,7,599,10.817947387695312
3,287,8,2525,10.581884384155273
3,287,9,63,10.546503067016602
3,287,10,666,10.518786430358887
3,288,1,1127,12.309749603271484
3,288,2,1428,12.252082824707031
3,288,3,1747,12.11373519897461
3,288,4,1730,12.11245346069336
3,288,5,599,12.094589233398438
3,288,6,666,11.663968086242676
3,288,7,63,11.656784057617188
3,288,8,461,11.600873947143555
3,288,9,2554,11.593911170959473
3,288,10,1461,11.587580680847168
3,289,1,314,12.598689079284668
3,289,2,1730,12.367101669311523
3,289,3,1127,12.325942039489746
3,289,4,1428,12.294486045837402
3,289,5,1747,12.238402366638184
3,289,6,1344,12.223298072814941
3,289,7,599,12.138901710510254
3,289,8,1461,11.892026901245117
3,289,9,461,11.863690376281738
3,289,10,400,11.577199935913086
3,290,1,325,12.013572692871094
3,290,2,533,10.603816032409668
3,290,3,2952,9.55366039276123
3,290,4,2090,9.312511444091797
3,290,5,1248,8.373114585876465
3,290,6,2256,8.084175109863281
3,290,7,707,8.067981719970703
3,290,8,851,7.660501480102539
3,290,9,2484,7.598766326904297
3,290,10,2019,7.322457313537598
3,291,1,727,12.756237030029297
3,291,2,860,12.428940773010254
3,291,3,1528,11.321510314941406
3,291,4,1248,10.997825622558594
3,291,5,2256,10.633525848388672
3,291,6,707,10.517963409423828
3,291,7,1730,10.283483505249023
3,291,8,1760,10.208560943603516
3,291,9,1707,10.044790267944336
3,291,10,2484,9.991800308227539
3,292,1,375,12.653040885925293
3,292,2,2090,11.233924865722656
3,292,3,1248,9.888557434082031
3,292,4,1760,9.864151000976562
3,292,5,707,9.556118965148926
3,292,6,2256,9.37346076965332
3,292,7,1447,8.814327239990234
3,292,8,2019,8.762541770935059
3,292,9,851,8.633373260498047
3,292,10,1698,8.541364669799805
3,293,1,325,17.72077178955078
3,293,2,1344,15.610855102539062
3,293,3,1528,13.330501556396484
3,293,4,1248,13.117759704589844
3,293,5,2256,13.065900802612305
3,293,6,707,12.912099838256836
3,293,7,1760,12.31108283996582
3,293,8,1730,11.966979026794434
3,293,9,1698,11.874363899230957
3,293,10,2019,11.841794967651367
3,294,1,325,9.377975463867188
3,294,2,2554,9.289543151855469
3,294,3,1344,8.435527801513672
3,294,4,2952,8.365160942077637
3,294,5,860,7.803173065185547
3,294,6,2090,7.726944446563721
3,294,7,1248,7.149564743041992
3,294,8,707,6.816675186157227
3,294,9,1528,6.794548511505127
3,294,10,2256,6.557825565338135
3,295,1,325,7.75020170211792
3,295,2,2554,7.253918647766113
3,295,3,314,6.939940452575684
3,295,4,1344,6.902289390563965
3,295,5,375,6.883906841278076
3,295,6,1248,6.788666248321533
3,295,7,2967,6.618119239807129
3,295,8,707,6.548039436340332
3,295,9,727,6.496490955352783
3,295,10,860,6.279124736785889
3,297,1,3061,8.080805778503418
3,297,2,1248,7.968748092651367
3,297,3,1794,7.831388473510742
3,297,4,707,7.616003036499023
3,297,5,1381,7.319582462310791
3,297,6,2256,7.275813102722168
3,297,7,1698,7.115187644958496
3,297,8,2554,7.094712257385254
3,297,9,533,7.075218200683594
3,297,10,2952,6.937703609466553
3,298,1,1248,8.280784606933594
3,298,2,1794,8.246074676513672
3,298,3,707,8.03937816619873
3,298,4,2256,7.74772310256958
3,298,5,1698,7.531650543212891
3,298,6,2141,7.2751359939575195
3,298,7,2128,7.168514251708984
3,298,8,2019,7.165297031402588
3,298,9,533,7.054910182952881
3,298,10,1063,7.053933143615723
3,299,1,1248,9.159658432006836
3,299,2,707,8.81579875946045
3,299,3,2256,8.59669303894043
3,299,4,3061,8.594938278198242
3,299,5,1794,8.247833251953125
3,299,6,1698,8.152064323425293
3,299,7,2121,7.963878154754639
3,299,8,1447,7.921436309814453
3,299,9,2019,7.859092712402344
3,299,10,540,7.592248916625977
3,300,1,315,7.025827407836914
3,300,2,272,6.407107353210449
3,300,3,667,6.316964149475098
3,300,4,1606,6.275434494018555
3,300,5,1108,6.257061958312988
3,300,6,69,6.235809326171875
3,300,7,477,6.213540077209473
3,300,8,1811,6.136105537414551
3,300,9,1826,6.1238813400268555
3,300,10,1347,6.120082855224609
3,301,1,667,5.230633735656738
3,301,2,1407,5.154953479766846
3,301,3,1016,5.151279449462891
3,301,4,2053,5.147263526916504
3,301,5,272,5.109765529632568
3,301,6,2273,5.072768688201904
3,301,7,1108,5.0723161697387695
3,301,8,1606,5.07122802734375
3,301,9,2321,5.03652286529541
3,301,10,477,5.013729095458984
3,302,1,272,6.057078838348389
3,302,2,1606,6.039066314697266
3,302,3,2464,5.985288143157959
3,302,4,1108,5.9851393699646
3,302,5,1347,5.976140022277832
3,302,6,477,5.943509101867676
3,302,7,1113,5.937506198883057
3,302,8,1826,5.840763092041016
3,302,9,1398,5.819972038269043
3,302,10,1678,5.8120927810668945
3,303,1,272,8.784749984741211
3,303,2,69,8.728242874145508
3,303,3,1108,8.637702941894531
3,303,4,1189,8.602948188781738
3,303,5,1990,8.582159996032715
3,303,6,1606,8.572120666503906
3,303,7,477,8.507247924804688
3,303,8,1826,8.446650505065918
3,303,9,1347,8.431896209716797
3,303,10,2321,8.382265090942383
3,304,1,1823,7.510036945343018
3,304,2,59,7.492275238037109
3,304,3,2623,7.485874652862549
3,304,4,1498,7.416755676269531
3,304,5,1571,7.275079727172852
3,304,6,1990,6.984527587890625
3,304,7,562,6.977286338806152
3,304,8,1995,6.940248489379883
3,304,9,357,6.854184150695801
3,304,10,315,6.832882881164551
3,305,1,69,10.302648544311523
3,305,2,1498,10.231672286987305
3,305,3,1811,10.191520690917969
3,305,4,272,9.894474029541016
3,305,5,1701,9.784089088439941
3,305,6,1108,9.761966705322266
3,305,7,1571,9.693734169006348
3,305,8,1606,9.688937187194824
3,305,9,2321,9.675664901733398
3,305,10,2974,9.651030540466309
3,306,1,69,14.434734344482422
3,306,2,562,13.574901580810547
3,306,3,2623,13.567586898803711
3,306,4,1823,13.567008972167969
3,306,5,59,13.55836296081543
3,306,6,1701,13.422661781311035
3,306,7,2974,13.31719970703125
3,306,8,1571,13.28010368347168
3,306,9,1498,13.073868751525879
3,306,10,1990,13.053583145141602
3,307,1,562,9.728155136108398
3,307,2,272,9.233842849731445
3,307,3,1990,9.231460571289062
3,307,4,1108,9.041143417358398
3,307,5,1116,9.020673751831055
3,307,6,2321,8.985160827636719
3,307,7,1347,8.92957592010498
3,307,8,1606,8.90124797821045
3,307,9,2464,8.889859199523926
3,307,10,1826,8.889498710632324
3,308,1,1498,10.17359733581543
3,308,2,59,10.165493965148926
3,308,3,562,10.101841926574707
3,308,4,357,9.604822158813477
3,308,5,2686,9.484891891479492
3,308,6,1116,9.475249290466309
3,308,7,1367,9.357221603393555
3,308,8,1868,8.899677276611328
3,308,9,1198,8.790689468383789
3,308,10,1635,8.751415252685547
3,309,1,1498,12.369848251342773
3,309,2,562,11.337879180908203
3,309,3,1701,11.242744445800781
3,309,4,1995,10.779573440551758
3,309,5,1920,10.5744047164917
3,309,6,2899,10.251264572143555
3,309,7,2927,9.981014251708984
3,309,8,315,9.969583511352539
3,309,9,1868,9.862829208374023
3,309,10,272,9.861013412475586
3,310,1,1498,10.463813781738281
3,310,2,1990,9.730988502502441
3,310,3,1811,9.72368049621582
3,310,4,1995,9.517637252807617
3,310,5,1868,8.947159767150879
3,310,6,272,8.780390739440918
3,310,7,1920,8.773676872253418
3,310,8,1367,8.747123718261719
3,310,9,1108,8.735617637634277
3,310,10,2899,8.701486587524414
3,311,1,69,11.456785202026367
3,311,2,59,11.311738014221191
3,311,3,1498,11.000781059265137
3,311,4,2974,10.693130493164062
3,311,5,1811,10.383661270141602
3,311,6,1920,9.970484733581543
3,311,7,2899,9.78456974029541
3,311,8,272,9.575246810913086
3,311,9,1108,9.512935638427734
3,311,10,1016,9.467751502990723
3,312,1,1367,11.665399551391602
3,312,2,69,11.611322402954102
3,312,3,1701,11.51097297668457
3,312,4,1571,11.4202880859375
3,312,5,2974,11.362905502319336
3,312,6,1635,11.271512031555176
3,312,7,2623,10.974782943725586
3,312,8,1920,10.957395553588867
3,312,9,1781,10.9382905960083
3,312,10,1823,10.903325080871582
3,314,1,984,9.66118049621582
3,314,2,338,9.643260955810547
3,314,3,1367,9.582625389099121
3,314,4,859,8.430858612060547
3,314,5,1198,8.316282272338867
3,314,6,1964,8.013113975524902
3,314,7,1206,7.812505722045898
3,314,8,2971,7.709001064300537
3,314,9,195,7.647553443908691
3,314,10,2176,7.635322570800781
3,315,1,1541,8.223296165466309
3,315,2,2757,7.908617973327637
3,315,3,2725,7.817429542541504
3,315,4,906,7.726092338562012
3,315,5,1293,7.569545745849609
3,315,6,2308,7.523458003997803
3,315,7,585,7.504044532775879
3,315,8,884,7.3510847091674805
3,315,9,2609,7.342835426330566
3,315,10,1367,7.296651840209961
3,316,1,338,10.512657165527344
3,316,2,2176,9.908956527709961
3,316,3,1964,9.89755916595459
3,316,4,49,9.673664093017578
3,316,5,2106,9.569438934326172
3,316,6,2725,9.552597045898438
3,316,7,701,9.471846580505371
3,316,8,2971,9.448472023010254
3,316,9,2956,9.412656784057617
3,316,10,2274,9.360546112060547
3,317,1,2725,11.157652854919434
3,317,2,701,10.795998573303223
3,317,3,1206,10.745491981506348
3,317,4,1383,10.539989471435547
3,317,5,105,10.532698631286621
3,317,6,1367,10.490486145019531
3,317,7,2640,10.463665008544922
3,317,8,1907,10.444305419921875
3,317,9,869,10.396123886108398
3,317,10,49,10.390423774719238
3,318,1,1781,12.26618766784668
3,318,2,1541,11.832015991210938
3,318,3,1206,11.346404075622559
3,318,4,1198,11.228943824768066
3,318,5,2725,11.104883193969727
3,318,6,701,10.876890182495117
3,318,7,1907,10.768204689025879
3,318,8,1383,10.76797103881836
3,318,9,49,10.767763137817383
3,318,10,2480,10.765485763549805
3,319,1,1367,13.608863830566406
3,319,2,2176,13.126659393310547
3,319,3,1206,12.915382385253906
3,319,4,1198,12.675960540771484
3,319,5,1688,12.261655807495117
3,319,6,1671,11.8778657913208
3,319,7,984,11.829421043395996
3,319,8,33,11.81610107421875
3,319,9,637,11.730608940124512
3,319,10,1781,11.655901908874512
3,321,1,2106,12.6417236328125
3,321,2,1367,12.455896377563477
3,321,3,2971,12.453987121582031
3,321,4,1206,12.428557395935059
3,321,5,2956,12.132619857788086
3,321,6,1198,12.109338760375977
3,321,7,1688,12.035959243774414
3,321,8,2363,12.001477241516113
3,321,9,1707,11.867694854736328
3,321,10,203,11.780805587768555
3,322,1,1367,12.626216888427734
3,322,2,1206,11.833982467651367
3,322,3,195,11.73392105102539
3,322,4,1198,11.459296226501465
3,322,5,984,11.396059036254883
3,322,6,338,11.373169898986816
3,322,7,1688,11.301926612854004
3,322,8,1671,11.25361156463623
3,322,9,446,11.054336547851562
3,322,10,49,11.05051040649414
3,323,1,1688,13.935471534729004
3,323,2,1206,13.801733016967773
3,323,3,2971,13.72053050994873
3,323,4,637,13.62092399597168
3,323,5,1671,13.590911865234375
3,323,6,1198,13.473102569580078
3,323,7,2084,13.306593894958496
3,323,8,1964,13.187641143798828
3,323,9,1422,13.183001518249512
3,323,10,2363,13.063405990600586
3,324,1,1206,13.419679641723633
3,324,2,195,13.400951385498047
3,324,3,1198,13.106800079345703
3,324,4,859,12.5587797164917
3,324,5,2956,12.538976669311523
3,324,6,1671,12.518417358398438
3,324,7,446,12.501309394836426
3,324,8,637,12.40800666809082
3,324,9,1158,12.177042007446289
3,324,10,1707,12.14362907409668
3,325,1,2176,10.829113006591797
3,325,2,2971,10.719035148620605
3,325,3,2106,10.674779891967773
3,325,4,195,10.434395790100098
3,325,5,2363,10.380681991577148
3,325,6,1688,10.309109687805176
3,325,7,1206,10.27376651763916
3,325,8,122,10.207161903381348
3,325,9,1964,10.170890808105469
3,325,10,2084,10.154834747314453
3,326,1,2176,8.508373260498047
3,326,2,2106,8.402894973754883
3,326,3,1206,8.213030815124512
3,326,4,2363,8.18846607208252
3,326,5,195,8.15361213684082
3,326,6,122,8.043416976928711
3,326,7,1964,8.02020263671875
3,326,8,1367,7.894101142883301
3,326,9,33,7.843354225158691
3,326,10,1198,7.837302207946777
3,327,1,1688,10.736391067504883
3,327,2,2176,10.320333480834961
3,327,3,1367,10.218879699707031
3,327,4,1707,10.177833557128906
3,327,5,2106,10.142423629760742
3,327,6,203,10.11910629272461
3,327,7,2484,10.013427734375
3,327,8,1368,9.985391616821289
3,327,9,195,9.938507080078125
3,327,10,33,9.899316787719727
3,328,1,1688,10.718770027160645
3,328,2,325,10.315115928649902
3,328,3,2554,10.279119491577148
3,328,4,1707,10.25895881652832
3,328,5,2971,10.22225570678711
3,328,6,203,10.21592903137207
3,328,7,2084,10.212636947631836
3,328,8,2176,10.159774780273438
3,328,9,1671,10.066510200500488
3,328,10,2106,9.99267864227295
3,329,1,325,12.719411849975586
3,329,2,1367,12.265470504760742
3,329,3,2554,12.077726364135742
3,329,4,2971,12.051405906677246
3,329,5,2484,12.000328063964844
3,329,6,2176,11.953371047973633
3,329,7,1422,11.81649112701416
3,329,8,1964,11.717142105102539
3,329,9,2106,11.717048645019531
3,329,10,195,11.532403945922852
3,330,1,2176,13.967144012451172
3,330,2,325,13.881556510925293
3,330,3,1367,13.760143280029297
3,330,4,2106,13.649567604064941
3,330,5,2484,13.572691917419434
3,330,6,195,13.506715774536133
3,330,7,1206,13.45077133178711
3,330,8,1198,13.406423568725586
3,330,9,2554,13.318605422973633
3,330,10,1747,13.24681568145752
3,331,1,325,15.780267715454102
3,331,2,2554,15.370833396911621
3,331,3,1747,15.278953552246094
3,331,4,2484,14.930992126464844
3,331,5,2176,14.833619117736816
3,331,6,1127,14.673395156860352
3,331,7,1730,14.60692024230957
3,331,8,1367,14.565618515014648
3,331,9,2106,14.449687004089355
3,331,10,195,14.273622512817383
3,332,1,1367,12.860427856445312
3,332,2,195,12.747325897216797
3,332,3,2176,12.708866119384766
3,332,4,2106,12.593428611755371
3,332,5,1198,12.55206298828125
3,332,6,1206,12.548274993896484
3,332,7,1964,12.046378135681152
3,332,8,2084,11.977499961853027
3,332,9,1962,11.806780815124512
3,332,10,2971,11.754434585571289
3,333,1,1655,10.26123046875
3,333,2,2602,10.070981979370117
3,333,3,1116,9.802433967590332
3,333,4,2384,9.631671905517578
3,333,5,69,9.606428146362305
3,333,6,59,9.463996887207031
3,333,7,2623,9.445075035095215
3,333,8,2686,9.431560516357422
3,333,9,562,9.422235488891602
3,333,10,1823,9.413466453552246
3,334,1,2927,8.651325225830078
3,334,2,1116,8.523272514343262
3,334,3,69,8.356608390808105
3,334,4,2107,8.344803810119629
3,334,5,2686,8.31601333618164
3,334,6,1692,8.239102363586426
3,334,7,562,8.237903594970703
3,334,8,2705,8.235647201538086
3,334,9,2623,8.09245491027832
3,334,10,2309,8.077388763427734
3,335,1,2602,9.86980152130127
3,335,2,1692,9.801526069641113
3,335,3,1116,9.775644302368164
3,335,4,69,9.621824264526367
3,335,5,2309,9.542591094970703
3,335,6,562,9.50417709350586
3,335,7,2686,9.48764419555664
3,335,8,2623,9.43272590637207
3,335,9,59,9.377285957336426
3,335,10,1823,9.353602409362793
3,336,1,2927,11.320619583129883
3,336,2,394,11.251344680786133
3,336,3,191,11.036530494689941
3,336,4,2107,10.980646133422852
3,336,5,173,10.967254638671875
3,336,6,1635,10.909521102905273
3,336,7,2912,10.829980850219727
3,336,8,1116,10.667940139770508
3,336,9,2942,10.578315734863281
3,336,10,833,10.510571479797363
3,337,1,1498,8.65772819519043
3,337,2,1116,8.649200439453125
3,337,3,2602,8.61119270324707
3,337,4,69,8.550288200378418
3,337,5,59,8.516911506652832
3,337,6,2705,8.384970664978027
3,337,7,2623,8.37756633758545
3,337,8,1571,8.36888313293457
3,337,9,562,8.323094367980957
3,337,10,2686,8.321969032287598
3,338,1,2927,9.414721488952637
3,338,2,2107,9.106121063232422
3,338,3,1779,8.910859107971191
3,338,4,2705,8.794733047485352
3,338,5,788,8.680612564086914
3,338,6,1116,8.50442123413086
3,338,7,69,8.297445297241211
3,338,8,59,8.153129577636719
3,338,9,1498,8.084461212158203
3,338,10,1823,8.061850547790527
3,339,1,1635,10.532303810119629
3,339,2,1491,10.34061050415039
3,339,3,2705,10.268468856811523
3,339,4,1116,10.24530029296875
3,339,5,2686,10.173882484436035
3,339,6,562,10.031265258789062
3,339,7,173,9.955111503601074
3,339,8,2912,9.913869857788086
3,339,9,394,9.899288177490234
3,339,10,69,9.885144233703613
3,340,1,1692,8.948823928833008
3,340,2,2705,8.695036888122559
3,340,3,1779,8.628896713256836
3,340,4,2145,8.539708137512207
3,340,5,788,8.376094818115234
3,340,6,2384,8.287506103515625
3,340,7,1116,8.134637832641602
3,340,8,2061,8.029747009277344
3,340,9,69,7.929784774780273
3,340,10,562,7.868758201599121
3,342,1,779,12.408732414245605
3,342,2,1827,10.621467590332031
3,342,3,2163,10.591882705688477
3,342,4,1002,10.516632080078125
3,342,5,11,10.06564998626709
3,342,6,792,10.03398323059082
3,342,7,2264,9.987009048461914
3,342,8,646,9.821142196655273
3,342,9,2328,9.636688232421875
3,342,10,2725,9.531192779541016
3,343,1,2927,7.77721643447876
3,343,2,2322,7.620968341827393
3,343,3,1692,7.380082130432129
3,343,4,1655,7.275993347167969
3,343,5,1265,7.2407965660095215
3,343,6,2705,7.229924201965332
3,343,7,2602,7.1601362228393555
3,343,8,1779,7.15528678894043
3,343,9,1070,7.109484672546387
3,343,10,2870,7.020981788635254
3,344,1,2163,10.65629768371582
3,344,2,1002,10.62741756439209
3,344,3,1827,10.622245788574219
3,344,4,333,10.401041030883789
3,344,5,11,10.32209300994873
3,344,6,1786,10.205622673034668
3,344,7,502,10.1026611328125
3,344,8,646,10.02192497253418
3,344,9,1911,9.82607650756836
3,344,10,2312,9.759658813476562
3,345,1,779,13.751640319824219
3,345,2,1827,12.077609062194824
3,345,3,1002,11.921919822692871
3,345,4,2163,11.87593936920166
3,345,5,502,11.732418060302734
3,345,6,11,11.630603790283203
3,345,7,1786,11.51008415222168
3,345,8,333,11.444741249084473
3,345,9,1911,11.139520645141602
3,345,10,387,11.034582138061523
3,346,1,779,13.163668632507324
3,346,2,1827,11.57745361328125
3,346,3,1002,11.39323616027832
3,346,4,2163,11.358458518981934
3,346,5,11,11.277939796447754
3,346,6,1786,11.02747917175293
3,346,7,333,10.99261474609375
3,346,8,502,10.985493659973145
3,346,9,671,10.976019859313965
3,346,10,1911,10.791024208068848
3,347,1,1827,12.136983871459961
3,347,2,1002,12.106599807739258
3,347,3,2163,11.84985637664795
3,347,4,333,11.754988670349121
3,347,5,11,11.697394371032715
3,347,6,502,11.656343460083008
3,347,7,1786,11.641879081726074
3,347,8,1911,11.149504661560059
3,347,9,72,10.680498123168945
3,347,10,2403,10.588056564331055
3,348,1,779,11.254463195800781
3,348,2,2754,10.072924613952637
3,348,3,2228,10.036908149719238
3,348,4,502,9.681341171264648
3,348,5,2529,9.344305038452148
3,348,6,482,9.2777681350708
3,348,7,738,9.057791709899902
3,348,8,1984,8.878745079040527
3,348,9,1840,8.849248886108398
3,348,10,792,8.765687942504883
3,349,1,779,10.78797721862793
3,349,2,1911,9.368675231933594
3,349,3,482,9.073251724243164
3,349,4,2754,8.941530227661133
3,349,5,2228,8.909247398376465
3,349,6,1897,8.766059875488281
3,349,7,2529,8.554959297180176
3,349,8,792,8.473114013671875
3,349,9,2264,8.177925109863281
3,349,10,646,8.169876098632812
3,350,1,779,10.440547943115234
3,350,2,333,9.560215950012207
3,350,3,2754,9.110918045043945
3,350,4,502,9.079954147338867
