fold,user,rank,item,score
3,467,1,597,11.65028190612793
3,467,2,666,11.598455429077148
3,467,3,747,11.503175735473633
3,467,4,1685,11.324987411499023
3,467,5,759,11.163816452026367
3,467,6,63,11.05136489868164
3,467,7,430,10.99965763092041
3,467,8,2355,10.965293884277344
3,467,9,1528,10.956694602966309
3,467,10,668,10.938644409179688
3,468,1,597,11.38241958618164
3,468,2,575,11.35838508605957
3,468,3,747,11.353792190551758
3,468,4,666,11.335794448852539
3,468,5,1685,11.010231018066406
3,468,6,430,10.989895820617676
3,468,7,1265,10.895726203918457
3,468,8,759,10.869400024414062
3,468,9,1516,10.829473495483398
3,468,10,121,10.80982494354248
3,469,1,1491,9.297358512878418
3,469,2,2974,9.251428604125977
3,469,3,1467,9.222156524658203
3,469,4,69,9.184073448181152
3,469,5,1571,9.138782501220703
3,469,6,1701,9.108927726745605
3,469,7,1635,9.069507598876953
3,469,8,1354,8.994485855102539
3,469,9,2296,8.98581314086914
3,469,10,1995,8.975993156433105
3,470,1,597,11.340929985046387
3,470,2,2862,11.334667205810547
3,470,3,666,11.291155815124512
3,470,4,1476,11.246232032775879
3,470,5,747,11.205337524414062
3,470,6,1685,10.91549301147461
3,470,7,430,10.813093185424805
3,470,8,121,10.783355712890625
3,470,9,759,10.770297050476074
3,470,10,1516,10.715850830078125
3,471,1,2256,10.455110549926758
3,471,2,1248,10.215370178222656
3,471,3,112,10.140838623046875
3,471,4,201,10.123708724975586
3,471,5,2183,10.111133575439453
3,471,6,1196,10.073863983154297
3,471,7,2391,10.024396896362305
3,471,8,3019,9.854272842407227
3,471,9,704,9.829946517944336
3,471,10,585,9.815162658691406
3,472,1,112,11.293906211853027
3,472,2,1196,11.277618408203125
3,472,3,201,11.174615859985352
3,472,4,2183,11.163684844970703
3,472,5,1248,11.121841430664062
3,472,6,704,11.051826477050781
3,472,7,585,11.035819053649902
3,472,8,3019,11.016865730285645
3,472,9,707,11.001680374145508
3,472,10,91,10.996732711791992
3,474,1,1829,11.319742202758789
3,474,2,112,10.878656387329102
3,474,3,201,10.852415084838867
3,474,4,2183,10.842325210571289
3,474,5,1196,10.821939468383789
3,474,6,1531,10.680778503417969
3,474,7,3019,10.592550277709961
3,474,8,704,10.534976959228516
3,474,9,91,10.512272834777832
3,474,10,1767,10.479328155517578
3,475,1,1698,11.43631362915039
3,475,2,1063,11.365110397338867
3,475,3,112,10.972526550292969
3,475,4,201,10.942225456237793
3,475,5,2183,10.930947303771973
3,475,6,1196,10.905198097229004
3,475,7,2391,10.678068161010742
3,475,8,3019,10.67478084564209
3,475,9,704,10.648042678833008
3,475,10,585,10.596956253051758
3,476,1,2432,10.412214279174805
3,476,2,112,10.323643684387207
3,476,3,1196,10.311407089233398
3,476,4,201,10.265846252441406
3,476,5,2183,10.258007049560547
3,476,6,3019,10.088407516479492
3,476,7,1531,10.065446853637695
3,476,8,91,10.060322761535645
3,476,9,704,10.022443771362305
3,476,10,1696,9.943625450134277
3,477,1,1698,11.496513366699219
3,477,2,112,11.144051551818848
3,477,3,1196,11.104755401611328
3,477,4,201,11.080257415771484
3,477,5,2183,11.070348739624023
3,477,6,2019,11.017127990722656
3,477,7,3019,10.857748031616211
3,477,8,704,10.834178924560547
3,477,9,91,10.800776481628418
3,477,10,1696,10.712858200073242
3,478,1,1196,12.289615631103516
3,478,2,306,12.251943588256836
3,478,3,1698,12.242559432983398
3,478,4,112,12.221677780151367
3,478,5,398,12.207874298095703
3,478,6,2100,12.162408828735352
3,478,7,2972,12.147857666015625
3,478,8,283,12.082452774047852
3,478,9,201,12.079000473022461
3,478,10,91,12.07652473449707
3,479,1,1163,10.744203567504883
3,479,2,1328,10.51327896118164
3,479,3,1413,10.497682571411133
3,479,4,447,10.4801607131958
3,479,5,508,10.45893669128418
3,479,6,2743,10.424944877624512
3,479,7,194,10.389198303222656
3,479,8,2160,10.357412338256836
3,479,9,1558,10.34750747680664
3,479,10,2769,10.343469619750977
3,480,1,1063,11.653631210327148
3,480,2,112,11.349686622619629
3,480,3,1196,11.30906867980957
3,480,4,201,11.273472785949707
3,480,5,2183,11.263888359069824
3,480,6,3019,11.087881088256836
3,480,7,704,11.082928657531738
3,480,8,91,11.030552864074707
3,480,9,1696,10.943342208862305
3,480,10,585,10.931818008422852
3,481,1,1829,11.391868591308594
3,481,2,1698,11.298515319824219
3,481,3,1063,11.282057762145996
3,481,4,2256,11.272897720336914
3,481,5,2432,11.26070785522461
3,481,6,112,11.108024597167969
3,481,7,1196,11.101471900939941
3,481,8,201,11.006492614746094
3,481,9,2183,10.998708724975586
3,481,10,2019,10.925481796264648
3,483,1,1698,12.134921073913574
3,483,2,1063,12.014688491821289
3,483,3,1829,12.007913589477539
3,483,4,2256,11.896773338317871
3,483,5,112,11.753990173339844
3,483,6,201,11.749305725097656
3,483,7,2183,11.7427339553833
3,483,8,1196,11.731863021850586
3,483,9,2432,11.723428726196289
3,483,10,1248,11.691352844238281
3,484,1,1698,12.134921073913574
3,484,2,1063,12.014688491821289
3,484,3,1829,12.007913589477539
3,484,4,2256,11.896773338317871
3,484,5,112,11.753990173339844
3,484,6,201,11.749305725097656
3,484,7,2183,11.7427339553833
3,484,8,1196,11.731863021850586
3,484,9,2432,11.723428726196289
3,484,10,1248,11.691352844238281
3,485,1,1698,11.569165229797363
3,485,2,1063,11.366008758544922
3,485,3,1829,11.324291229248047
3,485,4,2256,11.131978988647461
3,485,5,1248,11.1299409866333
3,485,6,707,11.061890602111816
3,485,7,2141,11.032609939575195
3,485,8,201,11.021617889404297
3,485,9,2183,11.013945579528809
3,485,10,2019,10.931455612182617
3,486,1,2429,9.422754287719727
3,486,2,852,9.23159122467041
3,486,3,2772,9.181747436523438
3,486,4,1558,9.123113632202148
3,486,5,2769,9.045143127441406
3,486,6,44,9.034212112426758
3,486,7,273,9.032630920410156
3,486,8,194,9.016044616699219
3,486,9,2743,9.00973129272461
3,486,10,664,9.008719444274902
3,487,1,664,10.958680152893066
3,487,2,2429,10.882157325744629
3,487,3,1232,10.84176254272461
3,487,4,2772,10.838509559631348
3,487,5,2769,10.822250366210938
3,487,6,1376,10.772994995117188
3,487,7,1558,10.768316268920898
3,487,8,1615,10.721717834472656
3,487,9,2293,10.690634727478027
3,487,10,194,10.62811279296875
3,491,1,122,11.251350402832031
3,491,2,1516,11.014142990112305
3,491,3,2355,10.985467910766602
3,491,4,668,10.981502532958984
3,491,5,2603,10.966708183288574
3,491,6,2280,10.845417022705078
3,491,7,2929,10.783207893371582
3,491,8,285,10.765504837036133
3,491,9,2580,10.763360977172852
3,491,10,2862,10.710901260375977
3,492,1,122,11.567968368530273
3,492,2,495,11.290088653564453
3,492,3,1516,11.253135681152344
3,492,4,2603,11.181986808776855
3,492,5,2580,11.17056655883789
3,492,6,2355,11.13038444519043
3,492,7,668,11.127885818481445
3,492,8,1682,11.118698120117188
3,492,9,2280,11.107026100158691
3,492,10,2929,11.059385299682617
3,493,1,2580,11.517552375793457
3,493,2,122,11.507030487060547
3,493,3,439,11.367238998413086
3,493,4,1836,11.261789321899414
3,493,5,495,11.248031616210938
3,493,6,185,11.192834854125977
3,493,7,2128,11.052886962890625
3,493,8,1516,11.006768226623535
3,493,9,121,11.003173828125
3,493,10,2710,10.998553276062012
3,494,1,122,11.157331466674805
3,494,2,2580,11.021062850952148
3,494,3,495,10.935596466064453
3,494,4,1161,10.922704696655273
3,494,5,185,10.902512550354004
3,494,6,1516,10.816828727722168
3,494,7,121,10.781255722045898
3,494,8,2280,10.774839401245117
3,494,9,2197,10.643465042114258
3,494,10,2355,10.577322006225586
3,495,1,1963,10.202991485595703
3,495,2,63,10.05352783203125
3,495,3,608,9.931144714355469
3,495,4,1437,9.845643997192383
3,495,5,1277,9.795686721801758
3,495,6,176,9.716992378234863
3,495,7,597,9.658987045288086
3,495,8,666,9.599430084228516
3,495,9,553,9.545342445373535
3,495,10,2628,9.541159629821777
4,1,1,2706,7.42948055267334
4,1,2,2740,7.212717056274414
4,1,3,2559,7.13278865814209
4,1,4,2742,6.971357822418213
4,1,5,2581,6.9657392501831055
4,1,6,2111,6.948075771331787
4,1,7,524,6.905587673187256
4,1,8,453,6.893594741821289
4,1,9,2099,6.869665622711182
4,1,10,2796,6.862632751464844
4,2,1,1438,8.465106964111328
4,2,2,551,8.460680961608887
4,2,3,2706,8.286276817321777
4,2,4,2581,8.239767074584961
4,2,5,2111,8.085110664367676
4,2,6,2702,8.002218246459961
4,2,7,480,7.990653038024902
4,2,8,1415,7.83405876159668
4,2,9,2006,7.78122615814209
4,2,10,1724,7.774590015411377
4,3,1,1724,8.388700485229492
4,3,2,645,8.200056076049805
4,3,3,1521,7.7985124588012695
4,3,4,542,7.732860088348389
4,3,5,2594,7.578714370727539
4,3,6,2789,7.563593864440918
4,3,7,739,7.561463832855225
4,3,8,2654,7.543111801147461
4,3,9,1246,7.541167259216309
4,3,10,1502,7.496615409851074
4,4,1,2894,8.164827346801758
4,4,2,62,8.111927032470703
4,4,3,1818,8.02866268157959
4,4,4,2144,7.92584753036499
4,4,5,1550,7.905982971191406
4,4,6,2695,7.899744987487793
4,4,7,1946,7.889995574951172
4,4,8,748,7.881072998046875
4,4,9,2654,7.841933727264404
4,4,10,2892,7.776242256164551
4,7,1,1712,6.936857223510742
4,7,2,1340,6.9273176193237305
4,7,3,2621,6.873089790344238
4,7,4,2396,6.818490982055664
4,7,5,1518,6.7907915115356445
4,7,6,2367,6.7667012214660645
4,7,7,1586,6.713530540466309
4,7,8,215,6.702606678009033
4,7,9,1300,6.686942100524902
4,7,10,1487,6.645766258239746
4,8,1,498,8.220035552978516
4,8,2,2347,8.19611930847168
4,8,3,3054,8.159614562988281
4,8,4,1273,7.9289655685424805
4,8,5,612,7.92105770111084
4,8,6,1737,7.8627824783325195
4,8,7,2396,7.771048545837402
4,8,8,1712,7.611065864562988
4,8,9,1340,7.533510208129883
4,8,10,2368,7.5314435958862305
4,9,1,2621,6.32190465927124
4,9,2,2796,6.092015266418457
4,9,3,215,6.065455436706543
4,9,4,2352,6.039710521697998
4,9,5,865,6.032219886779785
4,9,6,400,5.991951942443848
4,9,7,2406,5.977365493774414
4,9,8,1966,5.957156181335449
4,9,9,2087,5.957150459289551
4,9,10,2219,5.948237419128418
4,10,1,474,7.885899543762207
4,10,2,2395,7.649392604827881
4,10,3,1156,7.626074314117432
4,10,4,1223,7.574343204498291
4,10,5,1427,7.544763088226318
4,10,6,1710,7.522769927978516
4,10,7,2162,7.509400844573975
4,10,8,2432,7.498912334442139
4,10,9,2895,7.456533432006836
4,10,10,2745,7.452635288238525
4,11,1,1312,5.823417663574219
4,11,2,400,5.807167053222656
4,11,3,1362,5.7889204025268555
4,11,4,524,5.761895179748535
4,11,5,2287,5.742238521575928
4,11,6,2370,5.693397045135498
4,11,7,1223,5.6817755699157715
4,11,8,612,5.651721000671387
4,11,9,474,5.649799346923828
4,11,10,215,5.643374443054199
4,12,1,2706,7.069671154022217
4,12,2,1724,6.861025333404541
4,12,3,2922,6.8391618728637695
4,12,4,1546,6.822719573974609
4,12,5,2740,6.813290596008301
4,12,6,453,6.809730529785156
4,12,7,2559,6.8058319091796875
4,12,8,2581,6.6421918869018555
4,12,9,327,6.561511516571045
4,12,10,645,6.556148529052734
4,13,1,2219,8.346963882446289
4,13,2,1966,8.329007148742676
4,13,3,1748,8.051969528198242
4,13,4,1435,8.00372314453125
4,13,5,3018,7.95728063583374
4,13,6,1712,7.753388404846191
4,13,7,1657,7.540290832519531
4,13,8,1315,7.539251327514648
4,13,9,559,7.471270561218262
4,13,10,865,7.465953350067139
4,14,1,2370,5.0829620361328125
4,14,2,1312,5.026587009429932
4,14,3,1620,4.9824066162109375
4,14,4,1327,4.901442527770996
4,14,5,1223,4.883354187011719
4,14,6,1044,4.880558013916016
4,14,7,2789,4.817086219787598
4,14,8,524,4.816025257110596
4,14,9,2098,4.792964458465576
4,14,10,2745,4.786960601806641
4,15,1,1438,8.381471633911133
4,15,2,1415,8.102968215942383
4,15,3,551,8.098182678222656
4,15,4,1302,8.098134994506836
4,15,5,645,8.074079513549805
4,15,6,1724,8.009699821472168
4,15,7,2702,7.990184783935547
4,15,8,3041,7.90297269821167
4,15,9,1340,7.821310043334961
4,15,10,1237,7.817045211791992
4,16,1,2706,7.267038822174072
4,16,2,1055,7.110027313232422
4,16,3,2111,7.089800834655762
4,16,4,1059,7.005720138549805
4,16,5,2796,6.969737529754639
4,16,6,2581,6.934805393218994
4,16,7,2352,6.926109313964844
4,16,8,2742,6.886178016662598
4,16,9,480,6.782437324523926
4,16,10,551,6.7758469581604
4,17,1,2706,6.736088752746582
4,17,2,1438,6.72711181640625
4,17,3,1415,6.619097709655762
4,17,4,1340,6.59279727935791
4,17,5,480,6.580209732055664
4,17,6,1237,6.56278133392334
4,17,7,1302,6.555228233337402
4,17,8,2111,6.498236656188965
4,17,9,544,6.487135410308838
4,17,10,1055,6.463969707489014
4,18,1,498,7.561943531036377
4,18,2,1340,7.5242462158203125
4,18,3,407,7.5001020431518555
4,18,4,1273,7.465876579284668
4,18,5,2396,7.449625492095947
4,18,6,3054,7.278228759765625
4,18,7,2347,7.222082614898682
4,18,8,1712,6.99942684173584
4,18,9,612,6.964709758758545
4,18,10,1518,6.822682857513428
4,20,1,1620,7.1902642250061035
4,20,2,1754,7.011750221252441
4,20,3,500,6.883565902709961
4,20,4,257,6.858395576477051
4,20,5,689,6.799236297607422
4,20,6,2920,6.785730361938477
4,20,7,1525,6.765737533569336
4,20,8,1104,6.640169143676758
4,20,9,2353,6.62131404876709
4,20,10,1669,6.604820251464844
4,21,1,2706,6.566341876983643
4,21,2,2111,6.333280086517334
4,21,3,1055,6.290672302246094
4,21,4,2581,6.262763023376465
4,21,5,1059,6.2447614669799805
4,21,6,480,6.1872711181640625
4,21,7,551,6.165215492248535
4,21,8,2742,6.1388044357299805
4,21,9,2796,6.126918792724609
4,21,10,2352,6.0919342041015625
4,22,1,1112,7.581480503082275
4,22,2,1078,7.533414840698242
4,22,3,1340,7.46498966217041
4,22,4,407,7.44817590713501
4,22,5,2848,7.399311542510986
4,22,6,969,7.391526222229004
4,22,7,2127,7.320202350616455
4,22,8,2727,7.312385559082031
4,22,9,2074,7.296611309051514
4,22,10,601,7.259048938751221
4,23,1,1340,7.420668125152588
4,23,2,1302,7.234071254730225
4,23,3,1237,7.209410190582275
4,23,4,1415,7.127529144287109
4,23,5,480,7.054821968078613
4,23,6,1438,6.9781341552734375
4,23,7,551,6.957086563110352
4,23,8,645,6.931010723114014
4,23,9,544,6.879118919372559
4,23,10,2396,6.840726375579834
4,24,1,2706,7.553875923156738
4,24,2,2111,7.225127220153809
4,24,3,1438,7.156702995300293
4,24,4,1055,7.153448104858398
4,24,5,2581,7.1482696533203125
4,24,6,551,7.145574569702148
4,24,7,1059,7.130614280700684
4,24,8,480,7.111088275909424
4,24,9,2796,7.053007125854492
4,24,10,1415,6.999594688415527
4,25,1,1438,7.783339023590088
4,25,2,2706,7.710506916046143
4,25,3,551,7.679986000061035
4,25,4,480,7.5053887367248535
4,25,5,1415,7.49331521987915
4,25,6,1302,7.369438171386719
4,25,7,1237,7.3522515296936035
4,25,8,645,7.344867706298828
4,25,9,1724,7.343653202056885
4,25,10,2111,7.333499908447266
4,26,1,1048,8.052923202514648
4,26,2,39,8.009391784667969
4,26,3,1721,7.984286308288574
4,26,4,1200,7.888411045074463
4,26,5,2604,7.860008239746094
4,26,6,184,7.849830627441406
4,26,7,1717,7.836795806884766
4,26,8,2089,7.826596260070801
4,26,9,560,7.686519622802734
4,26,10,186,7.677240371704102
4,27,1,1712,7.497925758361816
4,27,2,2347,7.325777053833008
4,27,3,498,7.292384147644043
4,27,4,3054,7.2746734619140625
4,27,5,2219,7.224627494812012
4,27,6,1966,7.205997467041016
4,27,7,1737,7.137820243835449
4,27,8,559,7.084391117095947
4,27,9,1748,7.018405914306641
4,27,10,611,6.995545864105225
4,28,1,2706,9.275440216064453
4,28,2,2581,9.064824104309082
4,28,3,2111,8.763553619384766
4,28,4,2740,8.474180221557617
4,28,5,453,8.39665412902832
4,28,6,2922,8.356602668762207
4,28,7,1059,8.250103950500488
4,28,8,2742,8.246063232421875
4,28,9,2559,8.239852905273438
4,28,10,1751,8.188882827758789
4,29,1,1712,7.436374187469482
4,29,2,2219,7.267380714416504
4,29,3,1435,7.256474494934082
4,29,4,1966,7.254438400268555
4,29,5,1657,7.146842002868652
4,29,6,3018,7.096815586090088
4,29,7,1586,7.0615339279174805
4,29,8,1518,7.060085296630859
4,29,9,1300,7.019387722015381
4,29,10,1748,7.014429092407227
4,30,1,1300,8.456393241882324
4,30,2,1435,8.366981506347656
4,30,3,1657,8.330671310424805
4,30,4,2621,8.280497550964355
4,30,5,1966,8.13348388671875
4,30,6,2219,8.133075714111328
4,30,7,1712,8.098319053649902
4,30,8,1055,8.091962814331055
4,30,9,464,8.080826759338379
4,30,10,2412,8.061243057250977
4,31,1,1078,8.256816864013672
4,31,2,2848,8.02757453918457
4,31,3,62,7.996172904968262
4,31,4,1112,7.98182487487793
4,31,5,1946,7.967485427856445
4,31,6,2258,7.945805549621582
4,31,7,2285,7.94019889831543
4,31,8,2894,7.920647621154785
4,31,9,2738,7.9159770011901855
4,31,10,2144,7.872226715087891
4,32,1,1340,8.30821418762207
4,32,2,1302,7.977300643920898
4,32,3,407,7.967362403869629
4,32,4,1202,7.886669158935547
4,32,5,1237,7.781463146209717
4,32,6,1415,7.7576904296875
4,32,7,1100,7.752229690551758
4,32,8,2396,7.728093147277832
4,32,9,551,7.644952774047852
4,32,10,1757,7.595175743103027
4,33,1,1287,9.177157402038574
4,33,2,415,9.169086456298828
4,33,3,629,9.019495010375977
4,33,4,1686,9.017635345458984
4,33,5,1063,8.881610870361328
4,33,6,520,8.871111869812012
4,33,7,2395,8.85582160949707
4,33,8,2256,8.819770812988281
4,33,9,1698,8.815449714660645
4,33,10,2432,8.717141151428223
4,34,1,524,4.721610069274902
4,34,2,2559,4.654106140136719
4,34,3,400,4.593683242797852
4,34,4,2099,4.515036106109619
4,34,5,2796,4.505773544311523
4,34,6,3009,4.433712959289551
4,34,7,1669,4.41577672958374
4,34,8,2742,4.362553596496582
4,34,9,530,4.354147911071777
4,34,10,2922,4.3518476486206055
4,35,1,1340,7.836877346038818
4,35,2,1302,7.777212619781494
4,35,3,551,7.73481559753418
4,35,4,1415,7.6805620193481445
4,35,5,1438,7.667383193969727
4,35,6,1202,7.636750221252441
4,35,7,1100,7.576720237731934
4,35,8,1237,7.520318508148193
4,35,9,407,7.50343132019043
4,35,10,1757,7.436167240142822
4,36,1,2581,7.893939018249512
4,36,2,2706,7.887838363647461
4,36,3,2111,7.571744441986084
4,36,4,1438,7.428625583648682
4,36,5,2006,7.304479598999023
4,36,6,551,7.265298843383789
4,36,7,1546,7.257754325866699
4,36,8,1724,7.18409538269043
4,36,9,2702,7.180466651916504
4,36,10,1059,7.079263687133789
4,37,1,1712,7.005153656005859
4,37,2,2621,6.811561584472656
4,37,3,1657,6.80356502532959
4,37,4,1300,6.795620918273926
4,37,5,1435,6.783795356750488
4,37,6,1518,6.729986190795898
4,37,7,2219,6.714446544647217
4,37,8,1586,6.698348522186279
4,37,9,1966,6.694277763366699
4,37,10,3018,6.626601219177246
4,38,1,1521,7.223791122436523
4,38,2,1550,6.992047309875488
4,38,3,2789,6.954020023345947
4,38,4,1818,6.89593505859375
4,38,5,2695,6.854419231414795
4,38,6,2594,6.814435005187988
4,38,7,1246,6.7884063720703125
4,38,8,542,6.774106502532959
4,38,9,1502,6.712067604064941
4,38,10,748,6.684628486633301
4,39,1,1818,7.587426662445068
4,39,2,2654,7.574797630310059
4,39,3,2695,7.526068687438965
4,39,4,2144,7.497186660766602
4,39,5,62,7.448371410369873
4,39,6,1550,7.413725852966309
4,39,7,1946,7.411220550537109
4,39,8,2933,7.409646034240723
4,39,9,1112,7.3750505447387695
4,39,10,2894,7.367558479309082
4,40,1,62,8.515939712524414
4,40,2,2894,8.423827171325684
4,40,3,1550,8.380043029785156
4,40,4,1818,8.374549865722656
4,40,5,748,8.366218566894531
4,40,6,2695,8.311470985412598
4,40,7,1946,8.29478645324707
4,40,8,2654,8.272029876708984
4,40,9,2933,8.268771171569824
4,40,10,2144,8.246318817138672
4,41,1,2789,7.794938087463379
4,41,2,1521,7.612478733062744
4,41,3,1550,7.603790283203125
4,41,4,2654,7.522822380065918
4,41,5,2695,7.486028671264648
4,41,6,645,7.455681800842285
4,41,7,1818,7.356048583984375
4,41,8,2594,7.31016731262207
4,41,9,1724,7.297501564025879
4,41,10,739,7.287432670593262
4,42,1,471,10.37248706817627
4,42,2,667,10.130267143249512
4,42,3,2594,9.63249397277832
4,42,4,1246,9.582547187805176
4,42,5,2642,9.558477401733398
4,42,6,272,9.551316261291504
4,42,7,1398,9.532146453857422
4,42,8,1665,9.412003517150879
4,42,9,2739,9.389412879943848
4,42,10,1678,9.290422439575195
4,43,1,1665,10.222957611083984
4,43,2,2642,9.845178604125977
4,43,3,2594,9.752790451049805
4,43,4,2933,9.749040603637695
4,43,5,1246,9.709197998046875
4,43,6,1513,9.654891967773438
4,43,7,2273,9.654061317443848
4,43,8,2695,9.58668327331543
4,43,9,2193,9.532761573791504
4,43,10,1548,9.527887344360352
4,45,1,2594,10.147275924682617
4,45,2,1246,10.090784072875977
4,45,3,1738,10.02529525756836
4,45,4,2642,9.924983978271484
4,45,5,1665,9.639042854309082
4,45,6,272,9.61977481842041
4,45,7,1398,9.593198776245117
4,45,8,1548,9.59018325805664
4,45,9,2112,9.586545944213867
4,45,10,2193,9.584785461425781
4,46,1,2273,10.455718994140625
4,46,2,1738,10.005208969116211
4,46,3,2594,10.003433227539062
4,46,4,1246,9.948820114135742
4,46,5,2642,9.90645694732666
4,46,6,2112,9.655715942382812
4,46,7,1665,9.62070083618164
4,46,8,2080,9.611547470092773
4,46,9,272,9.593935012817383
4,46,10,1548,9.576659202575684
4,47,1,1417,10.732606887817383
4,47,2,1665,10.079771041870117
4,47,3,2933,9.71348762512207
4,47,4,2642,9.682003021240234
4,47,5,2594,9.659120559692383
4,47,6,1246,9.612455368041992
4,47,7,2273,9.595726013183594
4,47,8,1513,9.579805374145508
4,47,9,2695,9.48798942565918
4,47,10,2684,9.433067321777344
4,48,1,471,10.710076332092285
4,48,2,2594,10.341739654541016
4,48,3,1246,10.287003517150879
4,48,4,2642,10.268328666687012
4,48,5,1665,10.011880874633789
4,48,6,1548,9.922994613647461
4,48,7,1848,9.85090160369873
4,48,8,2112,9.767820358276367
4,48,9,2080,9.759214401245117
4,48,10,2695,9.532735824584961
4,49,1,1848,9.551043510437012
4,49,2,1665,9.245874404907227
4,49,3,2933,8.957221984863281
4,49,4,1513,8.848503112792969
4,49,5,2684,8.826157569885254
4,49,6,2642,8.819524765014648
4,49,7,2594,8.753255844116211
4,49,8,1246,8.71168327331543
4,49,9,2695,8.62238597869873
4,49,10,1165,8.606588363647461
4,50,1,1665,9.940061569213867
4,50,2,2642,9.646652221679688
4,50,3,2273,9.6257963180542
4,50,4,2594,9.619478225708008
4,50,5,1246,9.571367263793945
4,50,6,2933,9.478765487670898
4,50,7,2695,9.352237701416016
4,50,8,1548,9.33981704711914
4,50,9,1513,9.334451675415039
4,50,10,1165,9.285541534423828
4,51,1,390,10.775938034057617
4,51,2,2594,10.280280113220215
4,51,3,1246,10.224671363830566
4,51,4,1738,10.214305877685547
4,51,5,2642,10.1187162399292
4,51,6,1665,9.864816665649414
4,51,7,1548,9.778746604919434
4,51,8,2193,9.716487884521484
4,51,9,2112,9.667813301086426
4,51,10,2080,9.635747909545898
4,52,1,2734,7.283825874328613
4,52,2,666,7.216595649719238
4,52,3,2322,7.209671974182129
4,52,4,1047,7.196244239807129
4,52,5,1091,7.193259239196777
4,52,6,1265,7.185532093048096
4,52,7,1725,7.1697821617126465
4,52,8,257,7.149324893951416
4,52,9,1685,7.149035453796387
4,52,10,1525,7.134189605712891
4,53,1,666,7.568026065826416
4,53,2,1685,7.480737686157227
4,53,3,1047,7.459378242492676
4,53,4,597,7.397175312042236
4,53,5,1725,7.380341529846191
4,53,6,2734,7.376970291137695
4,53,7,2708,7.362372398376465
4,53,8,1091,7.336382865905762
4,53,9,1265,7.335975170135498
4,53,10,2719,7.324189186096191
4,54,1,1028,7.438928127288818
4,54,2,257,7.4318461418151855
4,54,3,1091,7.415010452270508
4,54,4,2719,7.389986991882324
4,54,5,1525,7.385834693908691
4,54,6,1821,7.330860137939453
4,54,7,2734,7.29240608215332
4,54,8,2192,7.273200035095215
4,54,9,1754,7.255917072296143
4,54,10,1620,7.216484546661377
4,55,1,1620,5.04774284362793
4,55,2,500,4.9441938400268555
4,55,3,1754,4.890097618103027
4,55,4,1525,4.8823957443237305
4,55,5,257,4.86158561706543
4,55,6,1725,4.820047855377197
4,55,7,1669,4.817171096801758
4,55,8,1638,4.793549537658691
4,55,9,1104,4.7572784423828125
4,55,10,1091,4.74053955078125
4,56,1,1724,9.728252410888672
4,56,2,2702,9.376927375793457
4,56,3,3041,8.933509826660156
4,56,4,2273,8.8715181350708
4,56,5,2286,8.768095970153809
4,56,6,1600,8.750383377075195
4,56,7,551,8.660664558410645
4,56,8,32,8.41158390045166
4,56,9,1415,8.359743118286133
4,56,10,480,8.357454299926758
4,58,1,1724,10.067859649658203
4,58,2,2273,9.927897453308105
4,58,3,2702,9.679452896118164
4,58,4,32,9.521858215332031
4,58,5,667,9.372058868408203
4,58,6,1818,9.346649169921875
4,58,7,2053,9.338329315185547
4,58,8,3041,9.307144165039062
4,58,9,2594,9.295087814331055
4,58,10,1246,9.236162185668945
4,60,1,553,10.319665908813477
4,60,2,176,10.312764167785645
4,60,3,1466,10.176799774169922
4,60,4,2407,10.13424301147461
4,60,5,1277,9.696913719177246
4,60,6,2210,9.532414436340332
4,60,7,1381,9.494241714477539
4,60,8,2914,9.48140811920166
4,60,9,1437,9.473583221435547
4,60,10,2704,9.459200859069824
4,61,1,553,10.108957290649414
4,61,2,176,10.089509963989258
4,61,3,1466,9.859455108642578
4,61,4,2407,9.742786407470703
4,61,5,2581,9.554845809936523
4,61,6,1277,9.358386993408203
4,61,7,1437,9.343661308288574
4,61,8,2210,9.18543815612793
4,61,9,1381,9.158166885375977
4,61,10,2704,9.127996444702148
4,62,1,2210,9.908282279968262
4,62,2,2391,9.886885643005371
4,62,3,1048,9.87922191619873
4,62,4,1200,9.794897079467773
4,62,5,2615,9.791547775268555
4,62,6,2704,9.742935180664062
4,62,7,301,9.622431755065918
4,62,8,1184,9.600481033325195
4,62,9,665,9.571033477783203
4,62,10,833,9.532112121582031
4,63,1,1048,11.488733291625977
4,63,2,1200,11.318601608276367
4,63,3,2391,11.08780288696289
4,63,4,2210,11.02438735961914
4,63,5,2942,10.989425659179688
4,63,6,2615,10.951885223388672
4,63,7,410,10.91082763671875
4,63,8,665,10.910273551940918
4,63,9,513,10.905656814575195
4,63,10,1386,10.88399887084961
4,64,1,1712,6.000473976135254
4,64,2,2621,5.976513862609863
4,64,3,1300,5.954111099243164
4,64,4,1657,5.937490940093994
4,64,5,1435,5.912413597106934
4,64,6,2219,5.8877058029174805
4,64,7,1966,5.874507904052734
4,64,8,3018,5.838473320007324
4,64,9,1518,5.740775108337402
4,64,10,1586,5.712275981903076
4,65,1,39,11.527584075927734
4,65,2,2604,11.45174789428711
4,65,3,1048,11.418283462524414
4,65,4,1721,11.353156089782715
4,65,5,1200,11.211586952209473
4,65,6,184,11.180303573608398
4,65,7,1717,11.165902137756348
4,65,8,186,11.041122436523438
4,65,9,2391,10.926668167114258
4,65,10,560,10.908979415893555
4,66,1,2706,9.130573272705078
4,66,2,2111,8.764269828796387
4,66,3,1055,8.58116340637207
